Exemplar_Size,Task 2,Task 3,Method
1378,0.2994011976047904,0.1290322580645161,LUCIR
1378,0.4370370370370371,0.2222222222222222,LUCIR
1378,0.6712328767123288,0.4981684981684982,LUCIR
1378,0.7133333333333335,0.2696629213483146,LUCIR
1378,0.4140127388535032,0.2049469964664311,LUCIR
1378,0.2695035460992908,0.1739130434782608,LUCIR
1378,0.0,0.1584905660377358,LUCIR
1378,0.455621301775148,0.3763440860215054,LUCIR
1378,0.2699386503067484,0.1616541353383458,LUCIR
1378,0.4635761589403973,0.07380073800738,LUCIR
1378,0.2857142857142857,0.1815068493150685,LUCIR
1378,0.3112582781456953,0.1366906474820144,LUCIR
1378,0.4730538922155688,0.3171641791044776,LUCIR
1378,0.3310810810810811,0.2527472527472527,LUCIR
1378,0.3706293706293706,0.2172284644194757,LUCIR
135,0.2331288343558282,0.0111940298507462,LUCIR
135,0.503030303030303,0.1258503401360544,LUCIR
135,0.2516129032258064,0.1216730038022813,LUCIR
135,0.5098039215686274,0.2947761194029851,LUCIR
135,0.4382022471910112,0.1655172413793103,LUCIR
135,0.2331288343558282,0.2226415094339622,LUCIR
135,0.65,0.150197628458498,LUCIR
135,0.4729729729729729,0.1735849056603773,LUCIR
135,0.467065868263473,0.2965779467680608,LUCIR
135,0.1716417910447761,0.014388489208633,LUCIR
135,0.2450331125827814,0.0892857142857142,LUCIR
135,0.3088235294117647,0.1496062992125984,LUCIR
135,0.5808823529411765,0.3731884057971014,LUCIR
135,0.2588235294117647,0.3457249070631971,LUCIR
135,0.5028248587570622,0.1541095890410959,LUCIR
135,0.2874251497005988,0.078853046594982,LUCIR
135,0.4370370370370371,0.3103448275862069,LUCIR
135,0.3767123287671233,0.2197802197802197,LUCIR
135,0.3066666666666666,0.1722846441947565,LUCIR
135,0.3121019108280254,0.2261484098939929,LUCIR
135,0.4539007092198582,0.3201581027667984,LUCIR
135,0.0533333333333333,0.0943396226415094,LUCIR
135,0.3136094674556213,0.1863799283154122,LUCIR
135,0.2392638036809816,0.1729323308270676,LUCIR
135,0.2450331125827814,0.1808118081180812,LUCIR
135,0.5,0.2671232876712329,LUCIR
135,0.4039735099337749,0.3525179856115107,LUCIR
135,0.5209580838323353,0.1753731343283582,LUCIR
135,0.3716216216216215,0.1391941391941392,LUCIR
135,0.3216783216783216,0.247191011235955,LUCIR
All Exemplars,0.6220858895705521,0.5925373134328358,VAE_BBox
All Exemplars,0.5696969696969697,0.4612244897959184,VAE_BBox
All Exemplars,0.7445161290322582,0.5726235741444867,VAE_BBox
All Exemplars,0.7660130718954248,0.5186567164179104,VAE_BBox
All Exemplars,0.6561797752808989,0.3324137931034482,VAE_BBox
All Exemplars,0.7153374233128835,0.49207547169811316,VAE_BBox
All Exemplars,0.5457142857142857,0.5146245059288538,VAE_BBox
All Exemplars,0.5797297297297297,0.4075471698113208,VAE_BBox
All Exemplars,0.7053892215568862,0.48060836501901144,VAE_BBox
All Exemplars,0.7865671641791045,0.3913669064748201,VAE_BBox
All Exemplars,0.6675496688741723,0.3871428571428571,VAE_BBox
All Exemplars,0.6735294117647059,0.49055118110236223,VAE_BBox
All Exemplars,0.7294117647058824,0.3557971014492753,VAE_BBox
All Exemplars,0.6164705882352941,0.3903345724907063,VAE_BBox
All Exemplars,0.7412429378531074,0.37534246575342467,VAE_BBox
All Exemplars,0.5161676646706587,0.3075268817204301,VAE_BBox
All Exemplars,0.7244444444444446,0.2743295019157087,VAE_BBox
All Exemplars,0.7986301369863014,0.5201465201465202,VAE_BBox
All Exemplars,0.7746666666666666,0.4764044943820225,VAE_BBox
All Exemplars,0.7719745222929936,0.4084805653710248,VAE_BBox
All Exemplars,0.7560283687943261,0.42845849802371544,VAE_BBox
All Exemplars,0.6226666666666667,0.46641509433962264,VAE_BBox
All Exemplars,0.32899408284023673,0.3756272401433692,VAE_BBox
All Exemplars,0.5631901840490798,0.4954887218045113,VAE_BBox
All Exemplars,0.7403973509933774,0.6287822878228783,VAE_BBox
All Exemplars,0.7607142857142858,0.29589041095890406,VAE_BBox
All Exemplars,0.7337748344370861,0.48345323741007196,VAE_BBox
All Exemplars,0.6203592814371257,0.5604477611940298,VAE_BBox
All Exemplars,0.5283783783783784,0.4959706959706959,VAE_BBox
All Exemplars,0.7328671328671328,0.30187265917602996,VAE_BBox
All Exemplars,0.6233128834355828,0.5492537313432836,VAE_Filter
All Exemplars,0.5369696969696969,0.41564625850340137,VAE_Filter
All Exemplars,0.8012903225806453,0.47984790874524713,VAE_Filter
All Exemplars,0.803921568627451,0.43358208955223887,VAE_Filter
All Exemplars,0.6752808988764045,0.5351724137931034,VAE_Filter
All Exemplars,0.6895705521472393,0.4528301886792453,VAE_Filter
All Exemplars,0.5242857142857144,0.39209486166007906,VAE_Filter
All Exemplars,0.6,0.4083018867924528,VAE_Filter
All Exemplars,0.6766467065868265,0.508745247148289,VAE_Filter
All Exemplars,0.7865671641791045,0.3906474820143885,VAE_Filter
All Exemplars,0.7059602649006622,0.4428571428571428,VAE_Filter
All Exemplars,0.7411764705882353,0.49763779527559054,VAE_Filter
All Exemplars,0.6441176470588237,0.41014492753623183,VAE_Filter
All Exemplars,0.6611764705882354,0.3888475836431226,VAE_Filter
All Exemplars,0.7751412429378531,0.36095890410958903,VAE_Filter
All Exemplars,0.5401197604790419,0.3885304659498207,VAE_Filter
All Exemplars,0.7229629629629629,0.2643678160919539,VAE_Filter
All Exemplars,0.7438356164383563,0.44761904761904764,VAE_Filter
All Exemplars,0.8546666666666667,0.5176029962546816,VAE_Filter
All Exemplars,0.7184713375796179,0.3660777385159011,VAE_Filter
All Exemplars,0.7163120567375888,0.3889328063241107,VAE_Filter
All Exemplars,0.656,0.5132075471698114,VAE_Filter
All Exemplars,0.578698224852071,0.39784946236559143,VAE_Filter
All Exemplars,0.5398773006134969,0.46466165413533833,VAE_Filter
All Exemplars,0.680794701986755,0.574169741697417,VAE_Filter
All Exemplars,0.7916666666666666,0.3102739726027397,VAE_Filter
All Exemplars,0.704635761589404,0.49064748201438857,VAE_Filter
All Exemplars,0.5760479041916168,0.5962686567164178,VAE_Filter
All Exemplars,0.49729729729729727,0.5274725274725274,VAE_Filter
All Exemplars,0.7636363636363638,0.3056179775280899,VAE_Filter
All Exemplars,0.52760736196319,0.5402985074626866,VAE_GMM
All Exemplars,0.6872727272727273,0.5816326530612244,VAE_GMM
All Exemplars,0.9341935483870968,0.4418250950570342,VAE_GMM
All Exemplars,0.877124183006536,0.4798507462686567,VAE_GMM
All Exemplars,0.701123595505618,0.5703448275862069,VAE_GMM
All Exemplars,0.6920245398773006,0.5132075471698113,VAE_GMM
All Exemplars,0.8428571428571429,0.5636363636363637,VAE_GMM
All Exemplars,0.8027027027027028,0.4271698113207547,VAE_GMM
All Exemplars,0.7029940119760478,0.6068441064638784,VAE_GMM
All Exemplars,0.6417910447761195,0.5582733812949641,VAE_GMM
All Exemplars,0.6781456953642384,0.4364285714285714,VAE_GMM
All Exemplars,0.6779411764705883,0.6440944881889763,VAE_GMM
All Exemplars,0.7882352941176471,0.6297101449275362,VAE_GMM
All Exemplars,0.8129411764705882,0.5345724907063196,VAE_GMM
All Exemplars,0.8305084745762713,0.6013698630136987,VAE_GMM
All Exemplars,0.6994011976047904,0.5326164874551972,VAE_GMM
All Exemplars,0.8874074074074073,0.5042145593869731,VAE_GMM
All Exemplars,0.8424657534246576,0.5904761904761904,VAE_GMM
All Exemplars,0.8093333333333333,0.5745318352059925,VAE_GMM
All Exemplars,0.7503184713375797,0.43250883392226147,VAE_GMM
All Exemplars,0.7829787234042553,0.5857707509881424,VAE_GMM
All Exemplars,0.736,0.5735849056603775,VAE_GMM
All Exemplars,0.6485207100591717,0.43082437275985663,VAE_GMM
All Exemplars,0.543558282208589,0.4609022556390977,VAE_GMM
All Exemplars,0.6211920529801325,0.6442804428044281,VAE_GMM
All Exemplars,0.8642857142857142,0.5486301369863014,VAE_GMM
All Exemplars,0.566887417218543,0.4784172661870503,VAE_GMM
All Exemplars,0.7233532934131738,0.49402985074626865,VAE_GMM
All Exemplars,0.5324324324324324,0.5970695970695971,VAE_GMM
All Exemplars,0.8895104895104897,0.47340823970037454,VAE_GMM
