Exemplar_Size,Task 1,Task 2,Method
95,0.9772727272727272,0.6790123456790124,LUCIR
95,1.0,0.6518518518518518,LUCIR
95,0.38,0.7975308641975308,LUCIR
95,0.5105263157894736,0.8049382716049382,LUCIR
95,0.76,0.8913580246913579,LUCIR
95,0.9850000000000001,0.7185185185185186,LUCIR
95,0.8697674418604651,0.6617283950617283,LUCIR
95,0.9804878048780488,0.5209876543209877,LUCIR
95,0.6368421052631579,0.8320987654320987,LUCIR
95,1.0,0.6839506172839506,LUCIR
95,0.4769230769230769,0.6246913580246913,LUCIR
95,0.9794871794871796,0.6197530864197531,LUCIR
95,0.976190476190476,0.7358024691358025,LUCIR
95,0.9804878048780488,0.5876543209876544,LUCIR
95,0.8744186046511627,0.5358024691358023,LUCIR
95,1.0,0.762962962962963,LUCIR
95,0.37837837837837834,0.7135802469135802,LUCIR
95,0.985,0.7308641975308643,LUCIR
95,0.976190476190476,0.7086419753086419,LUCIR
95,0.8190476190476191,0.7530864197530864,LUCIR
95,0.9794871794871796,0.5333333333333333,LUCIR
95,0.7578947368421052,0.8246913580246913,LUCIR
95,0.8615384615384617,0.674074074074074,LUCIR
95,0.7538461538461538,0.6222222222222222,LUCIR
All Exemplars,0.9789473684210528,0.8395061728395061,VAE_BBox
All Exemplars,0.9846153846153847,0.8444444444444444,VAE_BBox
All Exemplars,0.975609756097561,0.7407407407407407,VAE_BBox
All Exemplars,0.9523809523809523,0.7432098765432099,VAE_BBox
All Exemplars,0.9619047619047618,0.7604938271604939,VAE_BBox
All Exemplars,0.9800000000000001,0.9481481481481481,VAE_BBox
All Exemplars,0.9772727272727272,0.9185185185185185,VAE_BBox
All Exemplars,1.0,0.9012345679012345,VAE_BBox
All Exemplars,0.975,0.8,VAE_BBox
All Exemplars,0.9842105263157895,0.819753086419753,VAE_BBox
All Exemplars,0.985,0.7604938271604937,VAE_BBox
All Exemplars,0.975,0.9283950617283951,VAE_BBox
All Exemplars,0.9720930232558139,0.8123456790123456,VAE_BBox
All Exemplars,0.975609756097561,0.7703703703703704,VAE_BBox
All Exemplars,0.9789473684210528,0.8617283950617285,VAE_BBox
All Exemplars,1.0,0.9308641975308642,VAE_BBox
All Exemplars,0.9743589743589745,0.6814814814814814,VAE_BBox
All Exemplars,0.9897435897435898,0.7679012345679013,VAE_BBox
All Exemplars,0.976190476190476,0.8814814814814815,VAE_BBox
All Exemplars,0.975609756097561,0.7555555555555555,VAE_BBox
All Exemplars,0.9906976744186047,0.7975308641975308,VAE_BBox
All Exemplars,1.0,0.8987654320987655,VAE_BBox
All Exemplars,0.972972972972973,0.782716049382716,VAE_BBox
All Exemplars,0.975,0.9135802469135802,VAE_BBox
All Exemplars,0.980952380952381,0.9629629629629628,VAE_BBox
All Exemplars,0.980952380952381,0.8518518518518519,VAE_BBox
All Exemplars,0.9743589743589745,0.7703703703703704,VAE_BBox
All Exemplars,0.9894736842105264,0.837037037037037,VAE_BBox
All Exemplars,0.9794871794871796,0.7012345679012345,VAE_BBox
All Exemplars,0.9794871794871796,0.8543209876543209,VAE_BBox
All Exemplars,0.9789473684210526,0.8419753086419753,VAE_Filter
All Exemplars,0.9846153846153847,0.8419753086419753,VAE_Filter
All Exemplars,0.9804878048780488,0.7530864197530864,VAE_Filter
All Exemplars,0.9619047619047618,0.7679012345679013,VAE_Filter
All Exemplars,0.9714285714285713,0.7679012345679013,VAE_Filter
All Exemplars,0.975,0.962962962962963,VAE_Filter
All Exemplars,0.9772727272727272,0.9061728395061728,VAE_Filter
All Exemplars,1.0,0.9012345679012345,VAE_Filter
All Exemplars,0.9800000000000001,0.8444444444444444,VAE_Filter
All Exemplars,0.968421052631579,0.8469135802469137,VAE_Filter
All Exemplars,0.99,0.7950617283950617,VAE_Filter
All Exemplars,0.9799999999999999,0.9209876543209876,VAE_Filter
All Exemplars,0.9767441860465116,0.834567901234568,VAE_Filter
All Exemplars,0.975609756097561,0.7209876543209877,VAE_Filter
All Exemplars,0.9947368421052631,0.8592592592592592,VAE_Filter
All Exemplars,1.0,0.888888888888889,VAE_Filter
All Exemplars,0.9641025641025642,0.669135802469136,VAE_Filter
All Exemplars,0.9692307692307693,0.7925925925925925,VAE_Filter
All Exemplars,0.976190476190476,0.962962962962963,VAE_Filter
All Exemplars,0.9853658536585366,0.7679012345679012,VAE_Filter
All Exemplars,0.9813953488372092,0.8246913580246913,VAE_Filter
All Exemplars,1.0,0.9111111111111111,VAE_Filter
All Exemplars,0.9621621621621623,0.782716049382716,VAE_Filter
All Exemplars,0.975,0.9308641975308642,VAE_Filter
All Exemplars,0.976190476190476,0.8592592592592592,VAE_Filter
All Exemplars,0.9952380952380953,0.8024691358024691,VAE_Filter
All Exemplars,0.9846153846153847,0.7851851851851852,VAE_Filter
All Exemplars,0.9842105263157895,0.8493827160493828,VAE_Filter
All Exemplars,0.9641025641025642,0.7432098765432099,VAE_Filter
All Exemplars,0.9897435897435898,0.8543209876543209,VAE_Filter
All Exemplars,0.9368421052631579,0.9185185185185185,VAE_GMM
All Exemplars,0.9948717948717949,0.9407407407407407,VAE_GMM
All Exemplars,0.9804878048780488,0.8938271604938273,VAE_GMM
All Exemplars,0.9619047619047618,0.817283950617284,VAE_GMM
All Exemplars,0.9571428571428571,0.7679012345679013,VAE_GMM
All Exemplars,0.9800000000000001,0.9382716049382716,VAE_GMM
All Exemplars,0.9772727272727272,0.9703703703703702,VAE_GMM
All Exemplars,1.0,0.9185185185185185,VAE_GMM
All Exemplars,0.9800000000000001,0.8790123456790123,VAE_GMM
All Exemplars,0.9842105263157895,0.891358024691358,VAE_GMM
All Exemplars,0.9850000000000001,0.9061728395061728,VAE_GMM
All Exemplars,0.9800000000000001,0.9753086419753085,VAE_GMM
All Exemplars,0.9860465116279069,0.8419753086419753,VAE_GMM
All Exemplars,0.9804878048780488,0.9012345679012345,VAE_GMM
All Exemplars,0.9684210526315791,0.9061728395061728,VAE_GMM
All Exemplars,1.0,0.9358024691358023,VAE_GMM
All Exemplars,0.9692307692307693,0.8518518518518517,VAE_GMM
All Exemplars,0.9743589743589745,0.9086419753086421,VAE_GMM
All Exemplars,0.976190476190476,0.9234567901234566,VAE_GMM
All Exemplars,0.975609756097561,0.9259259259259259,VAE_GMM
All Exemplars,0.9953488372093023,0.9308641975308642,VAE_GMM
All Exemplars,1.0,0.9629629629629628,VAE_GMM
All Exemplars,0.9351351351351351,0.8814814814814813,VAE_GMM
All Exemplars,0.975,0.9580246913580247,VAE_GMM
All Exemplars,0.980952380952381,0.9259259259259259,VAE_GMM
All Exemplars,0.9904761904761905,0.8814814814814815,VAE_GMM
All Exemplars,0.9846153846153847,0.9333333333333333,VAE_GMM
All Exemplars,0.9736842105263157,0.8543209876543211,VAE_GMM
All Exemplars,0.953846153846154,0.8148148148148147,VAE_GMM
All Exemplars,0.9692307692307693,0.9333333333333333,VAE_GMM
