Exemplar_Size,Task 2,Task 3,Method
1547,0.55,0.18850102669404517,LUCIR
1547,0.0,0.11724137931034481,LUCIR
6085,0.11352112676056336,0.23115306810519215,LUCIR
6085,0.17722308892355693,0.2237068965517241,LUCIR
6085,0.16428571428571428,0.19879999999999995,LUCIR
6085,0.4298013245033112,0.1767103347889374,LUCIR
6085,0.0439267886855241,0.21106259097525468,LUCIR
6085,0.3,0.07756756756756751,LUCIR
6085,0.10183028286189684,0.20582241630276563,LUCIR
6085,0.35562913907284754,0.17626432906271067,LUCIR
6085,0.20498338870431893,0.20364864864864862,LUCIR
6085,0.08988764044943816,0.21065407956844232,LUCIR
6085,0.09605633802816896,0.2154688569472963,LUCIR
6085,0.24200323101777058,0.17248459958932233,LUCIR
6085,0.16916835699797156,0.22797297297297292,LUCIR
6085,0.48448598130841125,0.1877729257641921,LUCIR
6085,0.23434991974317815,0.2068918918918919,LUCIR
6085,0.4263665594855306,0.172,LUCIR
6085,0.4458471760797342,0.1767282683093771,LUCIR
6085,0.4437299035369775,0.18836413415468856,LUCIR
6085,0.00931780366056572,0.197962154294032,LUCIR
6085,0.4041353383458647,0.21063218390804597,LUCIR
6085,0.19624060150375938,0.22256756756756751,LUCIR
6085,0.1397183098591549,0.18069815195071864,LUCIR
6085,0.23525741029641184,0.2232758620689655,LUCIR
6085,0.08252911813643926,0.1571621621621621,LUCIR
6085,0.01630615640599,0.20509461426491987,LUCIR
6085,0.02636986301369858,0.1954146999325691,LUCIR
6085,0.4830409356725146,0.2168103448275862,LUCIR
6085,0.39001560062402496,0.18054054054054053,LUCIR
6085,0.4951612903225806,0.2142368240930869,LUCIR
6085,0.00193861066235862,0.19353448275862067,LUCIR
135,0.01014084507042252,0.19797707349966281,LUCIR
135,0.37847113884555383,0.14856321839080455,LUCIR
135,0.42180451127819546,0.1373333333333333,LUCIR
135,0.42417218543046353,0.13100436681222705,LUCIR
135,0.04093178036605656,0.19461426491994174,LUCIR
135,0.2684507042253521,0.15905405405405407,LUCIR
135,0.00366056572379366,0.12328966521106258,LUCIR
135,0.28841059602649,0.1580579905596763,LUCIR
135,0.41196013289036537,0.18499999999999997,LUCIR
135,0.2799357945425361,0.2381658799730276,LUCIR
135,0.17549295774647886,0.11430527036276521,LUCIR
135,0.08852988691437799,0.16563997262149208,LUCIR
135,0.09492900608519268,0.2172972972972973,LUCIR
135,0.38803738317757,0.10946142649199415,LUCIR
135,0.12520064205457462,0.16067567567567562,LUCIR
135,0.33987138263665595,0.15786666666666663,LUCIR
135,0.19235880398671093,0.17768651608487335,LUCIR
135,0.377491961414791,0.1757700205338809,LUCIR
135,0.00266222961730448,0.1244541484716157,LUCIR
135,0.24924812030075189,0.12830459770114938,LUCIR
135,0.162781954887218,0.1782432432432432,LUCIR
135,0.18845070422535207,0.14072553045859,LUCIR
135,0.19937597503900156,0.20201149425287354,LUCIR
135,0.06256239600665556,0.1962162162162162,LUCIR
135,0.0465890183028286,0.08500727802037844,LUCIR
135,0.012671232876712301,0.1506405933917734,LUCIR
135,0.4865497076023392,0.1645114942528735,LUCIR
135,0.39126365054602186,0.14756756756756753,LUCIR
135,0.4318548387096774,0.18904859685147157,LUCIR
135,0.1024232633279483,0.1956896551724138,LUCIR
All Exemplars,0.5619718309859155,0.4997977073499663,VAE_BBox
All Exemplars,0.8948517940717629,0.5629310344827586,VAE_BBox
All Exemplars,0.9334586466165413,0.5897333333333334,VAE_BBox
All Exemplars,0.8423841059602649,0.46186317321688497,VAE_BBox
All Exemplars,0.7537437603993344,0.5253275109170306,VAE_BBox
All Exemplars,0.5678873239436619,0.27027027027027023,VAE_BBox
All Exemplars,0.7277870216306156,0.5269286754002911,VAE_BBox
All Exemplars,0.9658940397350995,0.5209710047201618,VAE_BBox
All Exemplars,0.8069767441860465,0.39391891891891884,VAE_BBox
All Exemplars,0.5929373996789726,0.42346594740391097,VAE_BBox
All Exemplars,0.6867605633802818,0.4833675564681725,VAE_BBox
All Exemplars,0.5990306946688208,0.40629705681040384,VAE_BBox
All Exemplars,0.9509127789046653,0.5575675675675675,VAE_BBox
All Exemplars,0.9771962616822429,0.5018922852983988,VAE_BBox
All Exemplars,0.7967897271268058,0.2509459459459459,VAE_BBox
All Exemplars,0.9845659163987138,0.4461333333333334,VAE_BBox
All Exemplars,0.823920265780731,0.4813141683778235,VAE_BBox
All Exemplars,0.917363344051447,0.4368240930869268,VAE_BBox
All Exemplars,0.8069883527454242,0.5045123726346434,VAE_BBox
All Exemplars,0.8578947368421053,0.475,VAE_BBox
All Exemplars,0.9093984962406015,0.3224324324324324,VAE_BBox
All Exemplars,0.643661971830986,0.4828199863107461,VAE_BBox
All Exemplars,0.842745709828393,0.5211206896551723,VAE_BBox
All Exemplars,0.7880199667221298,0.4845945945945946,VAE_BBox
All Exemplars,0.6479201331114808,0.5187772925764192,VAE_BBox
All Exemplars,0.4486301369863014,0.6213081591368848,VAE_BBox
All Exemplars,0.8873294346978557,0.5527298850574712,VAE_BBox
All Exemplars,0.8209048361934478,0.48,VAE_BBox
All Exemplars,0.9967741935483871,0.35564681724846,VAE_BBox
All Exemplars,0.6103392568659127,0.4735632183908046,VAE_BBox
All Exemplars,0.6323943661971831,0.5356709372892785,VAE_Filter
All Exemplars,0.8829953198127924,0.4954022988505747,VAE_Filter
All Exemplars,0.9466165413533835,0.43653333333333333,VAE_Filter
All Exemplars,0.9480132450331125,0.5075691411935953,VAE_Filter
All Exemplars,0.632945091514143,0.48093158660844243,VAE_Filter
All Exemplars,0.6270422535211267,0.17094594594594592,VAE_Filter
All Exemplars,0.7630615640599001,0.5528384279475983,VAE_Filter
All Exemplars,0.925496688741722,0.4786244099797707,VAE_Filter
All Exemplars,0.8222591362126247,0.4562162162162163,VAE_Filter
All Exemplars,0.49277688603531306,0.4945380984490897,VAE_Filter
All Exemplars,0.6287323943661971,0.520602327173169,VAE_Filter
All Exemplars,0.5599353796445881,0.3587953456536619,VAE_Filter
All Exemplars,0.9423935091277891,0.4455405405405405,VAE_Filter
All Exemplars,0.9820560747663553,0.45152838427947606,VAE_Filter
All Exemplars,0.7707865168539326,0.2606756756756757,VAE_Filter
All Exemplars,0.9758842443729904,0.4174666666666666,VAE_Filter
All Exemplars,0.8232558139534885,0.4249144421629021,VAE_Filter
All Exemplars,0.9909967845659164,0.5033538672142368,VAE_Filter
All Exemplars,0.8063227953410982,0.625764192139738,VAE_Filter
All Exemplars,0.9541353383458648,0.609051724137931,VAE_Filter
All Exemplars,0.981203007518797,0.4681081081081082,VAE_Filter
All Exemplars,0.6163380281690142,0.5782340862422998,VAE_Filter
All Exemplars,0.8074882995319813,0.5433908045977012,VAE_Filter
All Exemplars,0.697171381031614,0.4989189189189188,VAE_Filter
All Exemplars,0.7078202995008318,0.5423580786026201,VAE_Filter
All Exemplars,0.42328767123287675,0.6350640593391773,VAE_Filter
All Exemplars,0.9181286549707602,0.5932471264367816,VAE_Filter
All Exemplars,0.8960998439937597,0.36824324324324315,VAE_Filter
All Exemplars,0.9596774193548387,0.3813826146475018,VAE_Filter
All Exemplars,0.5970920840064621,0.4672413793103448,VAE_Filter
All Exemplars,0.8614084507042253,0.7198921105866487,VAE_GMM
All Exemplars,0.7865834633385336,0.6034482758620691,VAE_GMM
All Exemplars,0.7327067669172933,0.6588,VAE_GMM
All Exemplars,0.9463576158940399,0.5850072780203786,VAE_GMM
All Exemplars,0.7464226289517472,0.614410480349345,VAE_GMM
All Exemplars,0.9149295774647885,0.5294594594594595,VAE_GMM
All Exemplars,0.7547420965058237,0.632023289665211,VAE_GMM
All Exemplars,0.9605960264900661,0.5020903573836817,VAE_GMM
All Exemplars,0.8963455149501662,0.5741891891891892,VAE_GMM
All Exemplars,0.7531300160513645,0.6768712070128119,VAE_GMM
All Exemplars,0.8492957746478874,0.6134154688569474,VAE_GMM
All Exemplars,0.735702746365105,0.5901437371663244,VAE_GMM
All Exemplars,0.7886409736308316,0.6351351351351352,VAE_GMM
All Exemplars,0.9315887850467289,0.6183406113537118,VAE_GMM
All Exemplars,0.8911717495987158,0.580945945945946,VAE_GMM
All Exemplars,0.8675241157556272,0.5357333333333333,VAE_GMM
All Exemplars,0.7900332225913621,0.7017111567419577,VAE_GMM
All Exemplars,0.882636655948553,0.5390828199863107,VAE_GMM
All Exemplars,0.7843594009983361,0.6468704512372634,VAE_GMM
All Exemplars,0.7612781954887218,0.6014367816091954,VAE_GMM
All Exemplars,0.8725563909774436,0.6101351351351352,VAE_GMM
All Exemplars,0.8811267605633804,0.6275154004106777,VAE_GMM
All Exemplars,0.8324492979719189,0.596551724137931,VAE_GMM
All Exemplars,0.8898502495840267,0.59,VAE_GMM
All Exemplars,0.7883527454242929,0.6590975254730713,VAE_GMM
All Exemplars,0.6205479452054795,0.6832097100472015,VAE_GMM
All Exemplars,0.6892787524366473,0.564080459770115,VAE_GMM
All Exemplars,0.9226209048361934,0.46891891891891896,VAE_GMM
All Exemplars,0.9495967741935484,0.7162217659137577,VAE_GMM
All Exemplars,0.6959612277867528,0.5972701149425287,VAE_GMM
