Exemplar_Size,Task 2,Task 3,Method
2674,0.55,0.7165775401069518,LUCIR
2674,0.9415807560137456,0.427304964539007,LUCIR
2674,0.6666666666666666,0.6763485477178424,LUCIR
2674,0.652027027027027,0.3864077669902913,LUCIR
2674,0.5836431226765799,0.60741885625966,LUCIR
2674,0.6762402088772846,0.4540901502504174,LUCIR
2674,0.4074074074074074,0.4198988195615514,LUCIR
2674,0.7222222222222222,0.5615514333895447,LUCIR
2674,0.9060150375939848,0.4309278350515464,LUCIR
2674,0.6521739130434783,0.4815465729349736,LUCIR
2674,0.7947019867549667,0.4169611307420495,LUCIR
2674,0.5744125326370757,0.3268206039076377,LUCIR
2674,0.8064516129032258,0.4275618374558304,LUCIR
2674,0.4647887323943662,0.8601941747572817,LUCIR
2674,0.544973544973545,0.5597147950089126,LUCIR
2674,0.926605504587156,0.6518650088809946,LUCIR
2674,0.5231481481481481,0.371024734982332,LUCIR
2674,0.9401709401709402,0.5035460992907801,LUCIR
2674,0.7844036697247707,0.4458259325044404,LUCIR
2674,0.9518900343642612,0.342327150084317,LUCIR
2674,0.8350168350168349,0.4569420035149384,LUCIR
2674,0.6870748299319728,0.1821428571428571,LUCIR
135,0.7093333333333334,0.481283422459893,LUCIR
135,0.9828178694158076,0.3839285714285714,LUCIR
135,0.3236842105263158,0.2833052276559865,LUCIR
135,0.8165137614678901,0.2888146911519199,LUCIR
135,0.4678899082568807,0.3005272407732864,LUCIR
135,0.5141509433962265,0.6483126110124334,LUCIR
135,0.7407407407407408,0.444672131147541,LUCIR
135,0.8202247191011236,0.4614197530864197,LUCIR
135,0.8722222222222223,0.3689839572192513,LUCIR
135,0.9278350515463918,0.3067375886524823,LUCIR
135,0.5016835016835017,0.3983402489626556,LUCIR
135,0.4831081081081081,0.6388349514563106,LUCIR
135,0.4423791821561338,0.5641421947449768,LUCIR
135,0.6527415143603134,0.0417362270450751,LUCIR
135,0.5416666666666666,0.3676222596964587,LUCIR
135,0.7169312169312171,0.4435075885328836,LUCIR
135,0.3609022556390976,0.3360824742268041,LUCIR
135,0.3177257525083612,0.1950790861159929,LUCIR
135,0.2880794701986754,0.1872791519434629,LUCIR
135,0.6266318537859008,0.2948490230905861,LUCIR
135,0.4408602150537634,0.293286219081272,LUCIR
135,0.4178403755868544,0.429126213592233,LUCIR
135,0.7116402116402116,0.3351158645276292,LUCIR
135,0.6192660550458715,0.3143872113676731,LUCIR
135,0.3379629629629629,0.3250883392226148,LUCIR
135,0.5128205128205128,0.3191489361702128,LUCIR
135,0.5091743119266054,0.3818827708703374,LUCIR
135,0.9106529209621994,0.3895446880269815,LUCIR
135,0.6565656565656566,0.4305799648506151,LUCIR
135,0.5272108843537415,0.275,LUCIR
All Exemplars,0.8442666666666666,0.4905525846702318,VAE_BBox
All Exemplars,0.8151202749140893,0.5414285714285714,VAE_BBox
All Exemplars,0.7131578947368422,0.48566610455311976,VAE_BBox
All Exemplars,0.9339449541284404,0.4604340567612688,VAE_BBox
All Exemplars,0.7275229357798165,0.5989455184534271,VAE_BBox
All Exemplars,0.9075471698113209,0.68348134991119,VAE_BBox
All Exemplars,0.8696296296296296,0.4778688524590164,VAE_BBox
All Exemplars,0.6689138576779027,0.4580246913580247,VAE_BBox
All Exemplars,0.7566666666666666,0.5376114081996436,VAE_BBox
All Exemplars,0.8536082474226806,0.4460992907801419,VAE_BBox
All Exemplars,0.9353535353535355,0.5452282157676349,VAE_BBox
All Exemplars,0.8581081081081082,0.5215533980582524,VAE_BBox
All Exemplars,0.7308550185873607,0.7465224111282845,VAE_BBox
All Exemplars,0.5629242819843342,0.6410684474123539,VAE_BBox
All Exemplars,0.8537037037037039,0.7160202360876896,VAE_BBox
All Exemplars,0.7783068783068784,0.5854974704890388,VAE_BBox
All Exemplars,0.8285714285714285,0.4164948453608247,VAE_BBox
All Exemplars,0.7899665551839465,0.5553602811950791,VAE_BBox
All Exemplars,0.6748344370860927,0.7533568904593639,VAE_BBox
All Exemplars,0.5587467362924283,0.5190053285968028,VAE_BBox
All Exemplars,0.7870967741935484,0.5614840989399293,VAE_BBox
All Exemplars,0.9361502347417842,0.5071844660194175,VAE_BBox
All Exemplars,0.7211640211640212,0.5479500891265596,VAE_BBox
All Exemplars,0.898165137614679,0.7406749555950266,VAE_BBox
All Exemplars,0.7805555555555556,0.657243816254417,VAE_BBox
All Exemplars,0.8011396011396013,0.649645390070922,VAE_BBox
All Exemplars,0.5394495412844037,0.6593250444049734,VAE_BBox
All Exemplars,0.8371134020618556,0.5868465430016863,VAE_BBox
All Exemplars,0.8606060606060606,0.5845342706502635,VAE_BBox
All Exemplars,0.7530612244897961,0.7378571428571429,VAE_BBox
All Exemplars,0.8373333333333333,0.544741532976827,VAE_Filter
All Exemplars,0.8536082474226804,0.5639285714285714,VAE_Filter
All Exemplars,0.6947368421052632,0.49005059021922426,VAE_Filter
All Exemplars,0.9146788990825687,0.5085141903171954,VAE_Filter
All Exemplars,0.5385321100917432,0.6400702987697715,VAE_Filter
All Exemplars,0.9226415094339624,0.6877442273534635,VAE_Filter
All Exemplars,0.7844444444444445,0.5278688524590164,VAE_Filter
All Exemplars,0.6966292134831461,0.37623456790123455,VAE_Filter
All Exemplars,0.6888888888888889,0.6003565062388592,VAE_Filter
All Exemplars,0.8089347079037801,0.39929078014184394,VAE_Filter
All Exemplars,0.9138047138047138,0.6427385892116183,VAE_Filter
All Exemplars,0.8635135135135135,0.47378640776699027,VAE_Filter
All Exemplars,0.7672862453531599,0.6732612055641422,VAE_Filter
All Exemplars,0.5702349869451697,0.6734557595993322,VAE_Filter
All Exemplars,0.8240740740740741,0.6418212478920743,VAE_Filter
All Exemplars,0.762962962962963,0.6134907251264756,VAE_Filter
All Exemplars,0.9518796992481203,0.5534020618556701,VAE_Filter
All Exemplars,0.7357859531772576,0.5567662565905096,VAE_Filter
All Exemplars,0.7721854304635762,0.8226148409893993,VAE_Filter
All Exemplars,0.6,0.5875666074600355,VAE_Filter
All Exemplars,0.7838709677419355,0.4862190812720848,VAE_Filter
All Exemplars,0.9286384976525822,0.5914563106796116,VAE_Filter
All Exemplars,0.7756613756613756,0.5390374331550802,VAE_Filter
All Exemplars,0.9055045871559633,0.691296625222025,VAE_Filter
All Exemplars,0.8462962962962963,0.6469964664310954,VAE_Filter
All Exemplars,0.8438746438746438,0.5581560283687943,VAE_Filter
All Exemplars,0.6678899082568808,0.48063943161634104,VAE_Filter
All Exemplars,0.8556701030927837,0.5470489038785835,VAE_Filter
All Exemplars,0.8868686868686868,0.5880492091388401,VAE_Filter
All Exemplars,0.8068027210884354,0.7317857142857143,VAE_Filter
All Exemplars,0.8341333333333333,0.6891265597147951,VAE_GMM
All Exemplars,0.8783505154639176,0.7492857142857143,VAE_GMM
All Exemplars,0.9468421052631578,0.7639123102866779,VAE_GMM
All Exemplars,0.9935779816513761,0.8954924874791319,VAE_GMM
All Exemplars,0.9495412844036698,0.8449912126537786,VAE_GMM
All Exemplars,0.9188679245283019,0.8447602131438723,VAE_GMM
All Exemplars,0.9259259259259259,0.6811475409836065,VAE_GMM
All Exemplars,0.854681647940075,0.7478395061728396,VAE_GMM
All Exemplars,0.8266666666666668,0.7825311942959002,VAE_GMM
All Exemplars,0.7938144329896907,0.624468085106383,VAE_GMM
All Exemplars,0.9872053872053872,0.8825726141078839,VAE_GMM
All Exemplars,0.7702702702702704,0.7188349514563107,VAE_GMM
All Exemplars,0.9695167286245354,0.8030911901081916,VAE_GMM
All Exemplars,0.9389033942558747,0.8414023372287145,VAE_GMM
All Exemplars,0.9546296296296296,0.826981450252951,VAE_GMM
All Exemplars,0.9656084656084655,0.7618887015177067,VAE_GMM
All Exemplars,0.8609022556390977,0.5331958762886597,VAE_GMM
All Exemplars,0.974581939799331,0.8720562390158172,VAE_GMM
All Exemplars,0.9748344370860927,0.9265017667844525,VAE_GMM
All Exemplars,0.9284595300261096,0.8433392539964476,VAE_GMM
All Exemplars,0.8774193548387098,0.8657243816254419,VAE_GMM
All Exemplars,0.9615023474178404,0.777864077669903,VAE_GMM
All Exemplars,0.9650793650793652,0.8263814616755794,VAE_GMM
All Exemplars,0.9348623853211009,0.8465364120781528,VAE_GMM
All Exemplars,0.9694444444444444,0.8957597173144876,VAE_GMM
All Exemplars,0.9390313390313392,0.9152482269503546,VAE_GMM
All Exemplars,0.9275229357798166,0.8120781527531085,VAE_GMM
All Exemplars,0.9017182130584193,0.796964586846543,VAE_GMM
All Exemplars,0.9878787878787877,0.9760984182776802,VAE_GMM
All Exemplars,0.9387755102040816,0.8014285714285716,VAE_GMM
