Exemplar_Size,Task 2,Task 3,Method
286,0.4714285714285714,0.36785714285714277,LUCIR
286,0.4357142857142858,0.5052631578947369,LUCIR
286,0.9119999999999999,0.49056603773584906,LUCIR
286,0.5416666666666667,0.38461538461538464,LUCIR
286,0.5793103448275863,0.39622641509433965,LUCIR
286,0.5655172413793104,0.47368421052631576,LUCIR
286,0.8689655172413794,0.5636363636363636,LUCIR
286,0.12142857142857141,0.24999999999999994,LUCIR
286,0.7500000000000001,0.49433962264150944,LUCIR
286,0.5642857142857143,0.3518518518518518,LUCIR
286,0.4461538461538462,0.3518518518518518,LUCIR
135,0.8879999999999999,0.37647058823529406,LUCIR
135,0.5833333333333333,0.26296296296296295,LUCIR
135,0.2428571428571428,0.2115384615384615,LUCIR
135,0.5407407407407407,0.3745454545454545,LUCIR
135,0.44827586206896547,0.31228070175438594,LUCIR
135,0.9039999999999999,0.5471698113207546,LUCIR
135,0.3931034482758621,0.3578947368421052,LUCIR
135,0.5851851851851853,0.41509433962264153,LUCIR
135,0.48461538461538456,0.6037735849056604,LUCIR
135,0.711111111111111,0.38823529411764707,LUCIR
135,0.8560000000000001,0.3849056603773585,LUCIR
135,0.4461538461538462,0.4226415094339623,LUCIR
135,0.08666666666666664,0.337037037037037,LUCIR
135,0.5769230769230769,0.5127272727272727,LUCIR
135,0.8,0.5094339622641508,LUCIR
135,0.5833333333333333,0.580392156862745,LUCIR
135,0.723076923076923,0.3037037037037037,LUCIR
135,0.4833333333333333,0.25925925925925924,LUCIR
135,0.47586206896551725,0.3929824561403509,LUCIR
135,0.4642857142857143,0.2714285714285714,LUCIR
135,0.4642857142857143,0.512280701754386,LUCIR
135,0.8960000000000001,0.3962264150943396,LUCIR
135,0.4916666666666666,0.2538461538461538,LUCIR
135,0.5448275862068966,0.3320754716981132,LUCIR
135,0.5724137931034483,0.4280701754385964,LUCIR
135,0.9172413793103449,0.47272727272727266,LUCIR
135,0.0714285714285714,0.23076923076923075,LUCIR
135,0.5666666666666667,0.4603773584905661,LUCIR
135,0.37142857142857144,0.28888888888888886,LUCIR
135,0.4230769230769231,0.29259259259259257,LUCIR
All Exemplars,0.8400000000000001,0.5254901960784314,VAE_BBox
All Exemplars,0.7583333333333334,0.5814814814814814,VAE_BBox
All Exemplars,0.8785714285714287,0.35769230769230764,VAE_BBox
All Exemplars,0.6222222222222222,0.48,VAE_BBox
All Exemplars,0.6275862068965516,0.5859649122807018,VAE_BBox
All Exemplars,0.9279999999999999,0.6113207547169811,VAE_BBox
All Exemplars,0.613793103448276,0.543859649122807,VAE_BBox
All Exemplars,0.5333333333333333,0.2679245283018868,VAE_BBox
All Exemplars,0.43076923076923074,0.47547169811320755,VAE_BBox
All Exemplars,0.6592592592592593,0.46274509803921565,VAE_BBox
All Exemplars,0.8960000000000001,0.660377358490566,VAE_BBox
All Exemplars,0.6923076923076923,0.6452830188679245,VAE_BBox
All Exemplars,0.8533333333333333,0.6370370370370371,VAE_BBox
All Exemplars,0.7,0.610909090909091,VAE_BBox
All Exemplars,0.6592592592592592,0.3773584905660377,VAE_BBox
All Exemplars,0.7083333333333334,0.4549019607843137,VAE_BBox
All Exemplars,0.46923076923076923,0.32592592592592584,VAE_BBox
All Exemplars,0.775,0.5814814814814815,VAE_BBox
All Exemplars,0.7379310344827585,0.4491228070175438,VAE_BBox
All Exemplars,0.8785714285714287,0.34285714285714286,VAE_BBox
All Exemplars,0.6142857142857142,0.4912280701754385,VAE_BBox
All Exemplars,0.9279999999999999,0.5056603773584905,VAE_BBox
All Exemplars,0.8166666666666668,0.4884615384615384,VAE_BBox
All Exemplars,0.6068965517241379,0.4528301886792453,VAE_BBox
All Exemplars,0.6827586206896552,0.33333333333333326,VAE_BBox
All Exemplars,0.9448275862068967,0.5672727272727273,VAE_BBox
All Exemplars,0.4428571428571428,0.31923076923076915,VAE_BBox
All Exemplars,0.7666666666666666,0.5245283018867924,VAE_BBox
All Exemplars,0.8857142857142858,0.47407407407407404,VAE_BBox
All Exemplars,0.8307692307692308,0.5148148148148148,VAE_BBox
All Exemplars,0.8720000000000001,0.5647058823529412,VAE_Filter
All Exemplars,0.8333333333333333,0.6666666666666667,VAE_Filter
All Exemplars,0.7785714285714285,0.3653846153846154,VAE_Filter
All Exemplars,0.5555555555555556,0.5018181818181817,VAE_Filter
All Exemplars,0.5724137931034483,0.5614035087719298,VAE_Filter
All Exemplars,0.9359999999999999,0.5018867924528302,VAE_Filter
All Exemplars,0.5655172413793104,0.5508771929824562,VAE_Filter
All Exemplars,0.45185185185185184,0.290566037735849,VAE_Filter
All Exemplars,0.6153846153846153,0.5660377358490566,VAE_Filter
All Exemplars,0.6814814814814816,0.49411764705882355,VAE_Filter
All Exemplars,0.9199999999999999,0.6452830188679245,VAE_Filter
All Exemplars,0.6846153846153845,0.630188679245283,VAE_Filter
All Exemplars,0.8133333333333335,0.6370370370370371,VAE_Filter
All Exemplars,0.6153846153846153,0.5418181818181818,VAE_Filter
All Exemplars,0.6222222222222222,0.3584905660377358,VAE_Filter
All Exemplars,0.6333333333333333,0.5450980392156863,VAE_Filter
All Exemplars,0.4384615384615385,0.20370370370370366,VAE_Filter
All Exemplars,0.875,0.6407407407407407,VAE_Filter
All Exemplars,0.6758620689655173,0.34035087719298235,VAE_Filter
All Exemplars,0.7857142857142856,0.46785714285714286,VAE_Filter
All Exemplars,0.6428571428571428,0.624561403508772,VAE_Filter
All Exemplars,0.8959999999999999,0.5773584905660377,VAE_Filter
All Exemplars,0.8416666666666668,0.5153846153846153,VAE_Filter
All Exemplars,0.7586206896551724,0.41886792452830185,VAE_Filter
All Exemplars,0.6965517241379311,0.3789473684210526,VAE_Filter
All Exemplars,0.8896551724137931,0.5272727272727272,VAE_Filter
All Exemplars,0.6357142857142857,0.32307692307692304,VAE_Filter
All Exemplars,0.7166666666666667,0.5547169811320755,VAE_Filter
All Exemplars,0.9642857142857142,0.3592592592592593,VAE_Filter
All Exemplars,0.8,0.6666666666666667,VAE_Filter
All Exemplars,0.984,0.6392156862745099,VAE_GMM
All Exemplars,0.9,0.47037037037037044,VAE_GMM
All Exemplars,0.8857142857142858,0.4576923076923077,VAE_GMM
All Exemplars,0.5851851851851853,0.5672727272727273,VAE_GMM
All Exemplars,0.710344827586207,0.5929824561403508,VAE_GMM
All Exemplars,0.784,0.4377358490566038,VAE_GMM
All Exemplars,0.6275862068965519,0.6491228070175439,VAE_GMM
All Exemplars,0.5777777777777778,0.30943396226415093,VAE_GMM
All Exemplars,0.823076923076923,0.7660377358490568,VAE_GMM
All Exemplars,0.7185185185185186,0.3803921568627451,VAE_GMM
All Exemplars,0.9280000000000002,0.5811320754716981,VAE_GMM
All Exemplars,0.6461538461538463,0.660377358490566,VAE_GMM
All Exemplars,0.9666666666666668,0.7481481481481482,VAE_GMM
All Exemplars,0.8538461538461538,0.7672727272727273,VAE_GMM
All Exemplars,0.7481481481481482,0.4490566037735849,VAE_GMM
All Exemplars,0.8666666666666668,0.6549019607843138,VAE_GMM
All Exemplars,0.8153846153846154,0.5370370370370371,VAE_GMM
All Exemplars,0.9416666666666668,0.6407407407407406,VAE_GMM
All Exemplars,0.7724137931034483,0.4701754385964912,VAE_GMM
All Exemplars,0.95,0.47857142857142865,VAE_GMM
All Exemplars,0.8642857142857142,0.6807017543859649,VAE_GMM
All Exemplars,0.8640000000000001,0.49433962264150944,VAE_GMM
All Exemplars,0.9333333333333333,0.6230769230769231,VAE_GMM
All Exemplars,0.710344827586207,0.5849056603773585,VAE_GMM
All Exemplars,0.7655172413793103,0.4947368421052631,VAE_GMM
All Exemplars,0.9724137931034484,0.6145454545454545,VAE_GMM
All Exemplars,0.29285714285714287,0.43076923076923074,VAE_GMM
All Exemplars,0.6833333333333333,0.7245283018867925,VAE_GMM
All Exemplars,1.0,0.6703703703703705,VAE_GMM
All Exemplars,0.9307692307692308,0.7925925925925926,VAE_GMM
