Exemplar_Size,Task 2,Task 3,Method
1303,0.3647058823529411,0.1992337164750957,LUCIR
1303,0.4803149606299213,0.2824427480916031,LUCIR
1303,0.2847222222222222,0.2373540856031128,LUCIR
1303,0.2556390977443609,0.211864406779661,LUCIR
1303,0.4227642276422765,0.3346303501945525,LUCIR
1303,0.4295302013422819,0.1848739495798319,LUCIR
1303,0.2857142857142857,0.2779783393501805,LUCIR
1303,0.6516129032258065,0.1838235294117647,LUCIR
1303,0.4525547445255474,0.3673469387755101,LUCIR
1303,0.3435114503816794,0.2709923664122137,LUCIR
1303,0.4736842105263157,0.2209737827715356,LUCIR
1303,0.1337579617834395,0.0754716981132075,LUCIR
1303,0.3688524590163934,0.2815126050420168,LUCIR
1303,0.2740740740740741,0.1591836734693877,LUCIR
1303,0.4195402298850575,0.2941176470588235,LUCIR
1303,0.4012345679012346,0.1496062992125984,LUCIR
1303,0.1351351351351351,0.1712062256809338,LUCIR
1303,0.3049645390070922,0.1309090909090909,LUCIR
1303,0.4324324324324324,0.366412213740458,LUCIR
1303,0.5119047619047619,0.3244274809160305,LUCIR
1303,0.3708609271523179,0.220532319391635,LUCIR
1303,0.1603053435114503,0.2,LUCIR
135,0.4909090909090909,0.3003802281368821,LUCIR
135,0.2774566473988439,0.2692307692307692,LUCIR
135,0.55,0.3179916317991632,LUCIR
135,0.2269503546099291,0.1641221374045801,LUCIR
135,0.4191616766467065,0.0141342756183745,LUCIR
135,0.3475609756097561,0.2674418604651162,LUCIR
135,0.4015748031496063,0.2899159663865546,LUCIR
135,0.4071428571428571,0.1875,LUCIR
135,0.2823529411764706,0.2796934865900383,LUCIR
135,0.3543307086614173,0.2480916030534351,LUCIR
135,0.3680555555555556,0.0544747081712062,LUCIR
135,0.3082706766917293,0.2033898305084746,LUCIR
135,0.4227642276422765,0.2957198443579766,LUCIR
135,0.1610738255033557,0.2647058823529412,LUCIR
135,0.2142857142857142,0.1335740072202166,LUCIR
135,0.432258064516129,0.2316176470588235,LUCIR
135,0.3795620437956204,0.1918367346938775,LUCIR
135,0.6030534351145038,0.1106870229007633,LUCIR
135,0.4934210526315789,0.3595505617977528,LUCIR
135,0.464968152866242,0.0943396226415094,LUCIR
135,0.4016393442622951,0.2563025210084033,LUCIR
135,0.6222222222222222,0.3061224489795918,LUCIR
135,0.5114942528735632,0.2830882352941176,LUCIR
135,0.1975308641975308,0.1929133858267716,LUCIR
135,0.081081081081081,0.3463035019455253,LUCIR
135,0.3758865248226951,0.12,LUCIR
135,0.3783783783783783,0.2748091603053435,LUCIR
135,0.4523809523809524,0.2786259541984733,LUCIR
135,0.4768211920529802,0.0570342205323193,LUCIR
135,0.3435114503816794,0.2150943396226415,LUCIR
All Exemplars,0.4739393939393938,0.28212927756653994,VAE_BBox
All Exemplars,0.45202312138728323,0.3531468531468531,VAE_BBox
All Exemplars,0.49857142857142855,0.2769874476987447,VAE_BBox
All Exemplars,0.45531914893617015,0.24122137404580152,VAE_BBox
All Exemplars,0.5449101796407186,0.25512367491166077,VAE_BBox
All Exemplars,0.5195121951219512,0.21395348837209296,VAE_BBox
All Exemplars,0.49921259842519683,0.4126050420168067,VAE_BBox
All Exemplars,0.5,0.32421875,VAE_BBox
All Exemplars,0.5799999999999998,0.421455938697318,VAE_BBox
All Exemplars,0.6503937007874016,0.34580152671755726,VAE_BBox
All Exemplars,0.6305555555555556,0.35408560311284043,VAE_BBox
All Exemplars,0.6571428571428573,0.48305084745762705,VAE_BBox
All Exemplars,0.41951219512195126,0.3206225680933852,VAE_BBox
All Exemplars,0.5906040268456376,0.36806722689075627,VAE_BBox
All Exemplars,0.5619047619047619,0.33574007220216606,VAE_BBox
All Exemplars,0.42709677419354836,0.30882352941176466,VAE_BBox
All Exemplars,0.6788321167883212,0.29387755102040813,VAE_BBox
All Exemplars,0.6916030534351145,0.3450381679389313,VAE_BBox
All Exemplars,0.6118421052631579,0.2951310861423221,VAE_BBox
All Exemplars,0.6496815286624203,0.34566037735849053,VAE_BBox
All Exemplars,0.7,0.35798319327731093,VAE_BBox
All Exemplars,0.5037037037037037,0.3787755102040816,VAE_BBox
All Exemplars,0.4,0.2919117647058823,VAE_BBox
All Exemplars,0.5753086419753086,0.31968503937007875,VAE_BBox
All Exemplars,0.6432432432432432,0.42568093385214006,VAE_BBox
All Exemplars,0.726241134751773,0.288,VAE_BBox
All Exemplars,0.6162162162162163,0.3854961832061069,VAE_BBox
All Exemplars,0.4095238095238095,0.25725190839694656,VAE_BBox
All Exemplars,0.5245033112582782,0.35133079847908744,VAE_BBox
All Exemplars,0.6793893129770991,0.30264150943396223,VAE_BBox
All Exemplars,0.4787878787878788,0.2600760456273764,VAE_Filter
All Exemplars,0.4508670520231214,0.3335664335664335,VAE_Filter
All Exemplars,0.47857142857142854,0.34644351464435147,VAE_Filter
All Exemplars,0.5929078014184397,0.299236641221374,VAE_Filter
All Exemplars,0.5353293413173652,0.28409893992932855,VAE_Filter
All Exemplars,0.4573170731707317,0.22093023255813948,VAE_Filter
All Exemplars,0.5322834645669292,0.34705882352941175,VAE_Filter
All Exemplars,0.53,0.31875,VAE_Filter
All Exemplars,0.5552941176470587,0.44827586206896547,VAE_Filter
All Exemplars,0.6629921259842518,0.4015267175572519,VAE_Filter
All Exemplars,0.6097222222222223,0.2809338521400778,VAE_Filter
All Exemplars,0.6496240601503759,0.49491525423728805,VAE_Filter
All Exemplars,0.6,0.3665369649805447,VAE_Filter
All Exemplars,0.6268456375838927,0.3630252100840336,VAE_Filter
All Exemplars,0.530952380952381,0.37328519855595665,VAE_Filter
All Exemplars,0.30709677419354836,0.2904411764705882,VAE_Filter
All Exemplars,0.5781021897810219,0.3289795918367347,VAE_Filter
All Exemplars,0.7251908396946566,0.40839694656488545,VAE_Filter
All Exemplars,0.5026315789473684,0.25018726591760293,VAE_Filter
All Exemplars,0.6203821656050955,0.33509433962264146,VAE_Filter
All Exemplars,0.7114754098360656,0.4731092436974789,VAE_Filter
All Exemplars,0.5318518518518519,0.3306122448979592,VAE_Filter
All Exemplars,0.38045977011494253,0.2801470588235294,VAE_Filter
All Exemplars,0.5703703703703704,0.32992125984251963,VAE_Filter
All Exemplars,0.6932432432432434,0.41945525291828795,VAE_Filter
All Exemplars,0.6893617021276597,0.2661818181818182,VAE_Filter
All Exemplars,0.6418918918918919,0.4442748091603053,VAE_Filter
All Exemplars,0.42976190476190473,0.32595419847328244,VAE_Filter
All Exemplars,0.4794701986754967,0.3437262357414449,VAE_Filter
All Exemplars,0.6412213740458015,0.20679245283018863,VAE_Filter
All Exemplars,0.532121212121212,0.4433460076045629,VAE_GMM
All Exemplars,0.5329479768786126,0.534965034965035,VAE_GMM
All Exemplars,0.8257142857142856,0.5087866108786611,VAE_GMM
All Exemplars,0.7319148936170212,0.3679389312977099,VAE_GMM
All Exemplars,0.7209580838323353,0.5674911660777385,VAE_GMM
All Exemplars,0.6012195121951219,0.4418604651162791,VAE_GMM
All Exemplars,0.7811023622047245,0.5579831932773109,VAE_GMM
All Exemplars,0.7800000000000001,0.21015625,VAE_GMM
All Exemplars,0.7705882352941176,0.5555555555555556,VAE_GMM
All Exemplars,0.7165354330708661,0.5297709923664122,VAE_GMM
All Exemplars,0.7694444444444445,0.6334630350194553,VAE_GMM
All Exemplars,0.7293233082706767,0.5347457627118644,VAE_GMM
All Exemplars,0.7105691056910569,0.4607003891050584,VAE_GMM
All Exemplars,0.8335570469798658,0.47815126050420165,VAE_GMM
All Exemplars,0.8404761904761905,0.45270758122743676,VAE_GMM
All Exemplars,0.7561290322580645,0.5566176470588234,VAE_GMM
All Exemplars,0.8379562043795621,0.5755102040816327,VAE_GMM
All Exemplars,0.7679389312977098,0.5396946564885496,VAE_GMM
All Exemplars,0.7039473684210525,0.3438202247191011,VAE_GMM
All Exemplars,0.6560509554140127,0.41056603773584904,VAE_GMM
All Exemplars,0.7131147540983608,0.5966386554621849,VAE_GMM
All Exemplars,0.7451851851851854,0.5575510204081633,VAE_GMM
All Exemplars,0.5896551724137932,0.5205882352941177,VAE_GMM
All Exemplars,0.6222222222222222,0.42913385826771655,VAE_GMM
All Exemplars,0.6364864864864865,0.6023346303501946,VAE_GMM
All Exemplars,0.8283687943262411,0.5338181818181817,VAE_GMM
All Exemplars,0.6162162162162161,0.4625954198473282,VAE_GMM
All Exemplars,0.557142857142857,0.4229007633587787,VAE_GMM
All Exemplars,0.5245033112582782,0.5460076045627377,VAE_GMM
All Exemplars,0.7832061068702291,0.6173584905660376,VAE_GMM
