Exemplar_Size,Task 2,Task 3,Method
135,0.9726027397260275,0.6173913043478261,LUCIR
135,0.889795918367347,0.7545454545454546,LUCIR
135,0.9551020408163264,0.8727272727272727,LUCIR
135,0.9755102040816326,0.990909090909091,LUCIR
135,0.9485714285714286,0.9545454545454547,LUCIR
135,0.9125,0.7363636363636364,LUCIR
135,0.9685714285714286,1.0,LUCIR
135,0.9880597014925373,0.5681818181818182,LUCIR
135,0.8954545454545455,0.9307692307692308,LUCIR
135,0.7014925373134329,0.976923076923077,LUCIR
135,0.9260273972602739,1.0,LUCIR
135,0.972972972972973,0.9545454545454547,LUCIR
135,0.9731343283582088,0.8227272727272726,LUCIR
135,0.8085714285714285,0.9652173913043478,LUCIR
135,0.7031578947368421,0.6923076923076923,LUCIR
135,0.9864864864864865,0.923076923076923,LUCIR
135,0.9850746268656717,0.8727272727272727,LUCIR
135,0.9644444444444444,0.9882352941176471,LUCIR
135,0.9589041095890412,0.9818181818181818,LUCIR
135,0.898507462686567,0.9692307692307693,LUCIR
135,0.7582089552238805,0.9921568627450981,LUCIR
135,0.8693877551020407,1.0,LUCIR
135,0.7880597014925372,0.890909090909091,LUCIR
135,0.9757575757575758,0.9636363636363636,LUCIR
135,0.9918367346938777,0.9843137254901961,LUCIR
135,0.9910447761194028,0.9954545454545455,LUCIR
135,0.7094736842105264,0.9538461538461538,LUCIR
135,0.6388059701492537,0.9882352941176471,LUCIR
All Exemplars,0.9970149253731343,0.981818181818182,VAE_BBox
All Exemplars,0.9970149253731343,0.9921568627450981,VAE_BBox
All Exemplars,0.9863013698630138,1.0,VAE_BBox
All Exemplars,0.9755102040816326,0.9636363636363636,VAE_BBox
All Exemplars,0.9836734693877551,0.9545454545454547,VAE_BBox
All Exemplars,0.963265306122449,1.0,VAE_BBox
All Exemplars,0.9885714285714287,0.9545454545454547,VAE_BBox
All Exemplars,0.9916666666666666,0.9727272727272729,VAE_BBox
All Exemplars,0.9885714285714288,1.0,VAE_BBox
All Exemplars,0.9940298507462686,0.981818181818182,VAE_BBox
All Exemplars,0.6659090909090909,1.0,VAE_BBox
All Exemplars,0.982089552238806,1.0,VAE_BBox
All Exemplars,0.9835616438356164,1.0,VAE_BBox
All Exemplars,0.9837837837837837,0.9545454545454547,VAE_BBox
All Exemplars,0.982089552238806,1.0,VAE_BBox
All Exemplars,0.9885714285714288,0.9739130434782609,VAE_BBox
All Exemplars,0.9894736842105264,1.0,VAE_BBox
All Exemplars,0.9756756756756756,0.9923076923076923,VAE_BBox
All Exemplars,0.9970149253731343,0.9545454545454547,VAE_BBox
All Exemplars,0.9733333333333333,0.9921568627450981,VAE_BBox
All Exemplars,0.9863013698630138,1.0,VAE_BBox
All Exemplars,0.9641791044776118,0.9923076923076923,VAE_BBox
All Exemplars,0.9820895522388058,0.9921568627450981,VAE_BBox
All Exemplars,0.9877551020408163,1.0,VAE_BBox
All Exemplars,0.991044776119403,0.9727272727272727,VAE_BBox
All Exemplars,0.9878787878787879,0.9772727272727273,VAE_BBox
All Exemplars,0.9795918367346939,1.0,VAE_BBox
All Exemplars,0.9671641791044774,1.0,VAE_BBox
All Exemplars,0.9789473684210528,0.9923076923076923,VAE_BBox
All Exemplars,0.9940298507462686,0.9882352941176471,VAE_BBox
All Exemplars,0.9970149253731343,0.981818181818182,VAE_Filter
All Exemplars,0.9910447761194028,0.996078431372549,VAE_Filter
All Exemplars,0.9835616438356165,0.9478260869565217,VAE_Filter
All Exemplars,0.9795918367346939,0.9636363636363636,VAE_Filter
All Exemplars,0.9795918367346939,0.9545454545454547,VAE_Filter
All Exemplars,0.9959183673469388,1.0,VAE_Filter
All Exemplars,1.0,0.9727272727272727,VAE_Filter
All Exemplars,0.975,0.9727272727272729,VAE_Filter
All Exemplars,0.985714285714286,0.990909090909091,VAE_Filter
All Exemplars,0.9761194029850746,0.9772727272727273,VAE_Filter
All Exemplars,0.7522727272727273,0.9923076923076923,VAE_Filter
All Exemplars,0.9880597014925373,0.9692307692307693,VAE_Filter
All Exemplars,0.9835616438356165,0.9818181818181818,VAE_Filter
All Exemplars,0.981081081081081,0.9454545454545455,VAE_Filter
All Exemplars,0.9761194029850746,1.0,VAE_Filter
All Exemplars,0.985714285714286,1.0,VAE_Filter
All Exemplars,0.9789473684210528,0.9923076923076923,VAE_Filter
All Exemplars,0.9756756756756756,0.9846153846153847,VAE_Filter
All Exemplars,0.9970149253731343,0.9545454545454547,VAE_Filter
All Exemplars,0.9777777777777776,0.9882352941176471,VAE_Filter
All Exemplars,0.9835616438356165,0.9954545454545455,VAE_Filter
All Exemplars,0.9761194029850746,0.9846153846153847,VAE_Filter
All Exemplars,0.9761194029850746,0.9882352941176471,VAE_Filter
All Exemplars,0.9795918367346939,1.0,VAE_Filter
All Exemplars,0.9970149253731343,0.9545454545454547,VAE_Filter
All Exemplars,0.9939393939393939,0.9681818181818184,VAE_Filter
All Exemplars,0.9836734693877551,0.9843137254901961,VAE_Filter
All Exemplars,0.9641791044776118,1.0,VAE_Filter
All Exemplars,0.9873684210526317,0.9923076923076923,VAE_Filter
All Exemplars,0.991044776119403,0.9921568627450981,VAE_Filter
All Exemplars,1.0,0.9772727272727273,VAE_GMM
All Exemplars,0.9970149253731343,0.996078431372549,VAE_GMM
All Exemplars,0.978082191780822,1.0,VAE_GMM
All Exemplars,0.9836734693877552,0.9545454545454547,VAE_GMM
All Exemplars,0.9877551020408164,0.9636363636363636,VAE_GMM
All Exemplars,0.9877551020408163,1.0,VAE_GMM
All Exemplars,1.0,0.9818181818181818,VAE_GMM
All Exemplars,0.9916666666666666,0.9863636363636366,VAE_GMM
All Exemplars,0.9914285714285717,1.0,VAE_GMM
All Exemplars,1.0,0.9772727272727273,VAE_GMM
All Exemplars,0.8477272727272729,1.0,VAE_GMM
All Exemplars,0.9970149253731343,1.0,VAE_GMM
All Exemplars,0.9863013698630138,0.9954545454545455,VAE_GMM
All Exemplars,0.991891891891892,0.9727272727272727,VAE_GMM
All Exemplars,0.982089552238806,1.0,VAE_GMM
All Exemplars,0.9885714285714288,0.9913043478260869,VAE_GMM
All Exemplars,0.9810526315789474,1.0,VAE_GMM
All Exemplars,0.9891891891891891,1.0,VAE_GMM
All Exemplars,1.0,0.9636363636363636,VAE_GMM
All Exemplars,0.9822222222222221,0.9882352941176471,VAE_GMM
All Exemplars,0.9863013698630138,1.0,VAE_GMM
All Exemplars,0.9880597014925373,1.0,VAE_GMM
All Exemplars,0.9850746268656716,0.9882352941176471,VAE_GMM
All Exemplars,0.9959183673469388,1.0,VAE_GMM
All Exemplars,1.0,0.9545454545454547,VAE_GMM
All Exemplars,0.9848484848484848,0.9863636363636366,VAE_GMM
All Exemplars,0.9959183673469388,0.9843137254901961,VAE_GMM
All Exemplars,0.991044776119403,1.0,VAE_GMM
All Exemplars,0.9831578947368422,0.9923076923076923,VAE_GMM
All Exemplars,1.0,0.9882352941176471,VAE_GMM
